timestamp,machine_id,machine_type,temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,error_rate,downtime,maintenance_flag,efficiency_score,production_status
2025-03-10 15:39:00,M003,Conveyor,73.16060678923657,1.841159910947897,20.87273606848751,5.025416761824375,19.861751283767784,116.97172183244685,0.8107576390017247,0,0,18.924236099827525,0
2025-03-10 15:40:00,M002,CNC,78.60593480230482,1.8314473701944904,15.89962692527666,5.281301531238379,21.4503761016132,126.01606391146144,0.692342777482416,0,0,30.765722251758405,0
2025-03-10 15:41:00,M001,Welder,79.0431209199907,2.143808286028827,16.05540351053033,4.290489947118992,18.915390342631785,117.25222802070206,0.7981430402154508,39,0,0.6856959784549161,0
2025-03-10 15:42:00,M002,CNC,70.40084267599414,1.2125548830877664,17.099493224443457,3.4310398993526627,20.464333470150727,121.39102298010488,0.5946856779618872,0,0,40.53143220381128,0
2025-03-10 15:43:00,M001,CNC,73.15290702902017,2.7647029126153164,16.48799196108679,5.113515211135232,20.81500939549857,120.7778973461532,0.8923021854465425,44,0,0.0,0
2025-03-10 15:44:00,M004,Conveyor,71.45388519121613,2.159307828468263,18.447853747893213,4.430093738511404,18.709214198028143,114.64622811830748,0.8024269868845587,0,0,19.75730131154413,0
2025-03-10 15:45:00,M003,Conveyor,73.99543450015466,2.0446630411753075,14.106949427282272,4.915019318914777,19.891283420608943,124.8304642767816,0.7075625787146526,0,0,29.24374212853475,0
2025-03-10 15:46:00,M004,Welder,73.99543450015466,2.354470314925744,15.76414478392652,4.879161183590158,19.765244254686184,122.80140446839476,0.7873825424101291,0,0,21.26174575898709,0
2025-03-10 15:47:00,M001,Conveyor,71.60063733805772,2.703096215843788,21.07839440034981,5.634960240966215,19.17239322225156,110.06854694064788,0.9871314629379102,0,0,1.2868537062089729,0
2025-03-10 15:48:00,M001,Conveyor,73.18602690466635,2.261223993376521,16.143560065303966,5.159998621177443,23.452512278076163,121.38710555618673,0.800396532122754,0,0,19.960346787724603,0
2025-03-10 15:49:00,M004,Welder,72.94176757468678,2.284643928941486,20.48685655620585,5.0663436107194695,18.855340469831788,116.13513282916688,0.8693280812656136,43,0,0.0,0
2025-03-10 15:50:00,M001,Conveyor,76.57747502601708,2.0392070073393147,18.710676391180275,5.334796461853469,21.507395441101824,125.48537653206314,0.7940580431408393,0,0,20.59419568591608,0
2025-03-10 15:51:00,M004,Drill,76.16573939581798,1.9575422739899155,14.381464570823484,5.147399034735615,19.410798474678288,112.7730008160962,0.7207430704716704,0,0,27.92569295283296,0
2025-03-10 15:52:00,M003,CNC,73.79452707158644,1.8572613667985296,19.270658390432413,4.816929202804626,18.37004571667208,118.21761515685228,0.7799926798146225,38,0,3.000732018537746,0
2025-03-10 15:53:00,M004,CNC,76.49223569490537,1.7521664024856374,17.764665395614294,5.428590372101824,20.154221364732603,121.81012275494231,0.7274570904887019,0,0,27.254290951129818,0
2025-03-10 15:54:00,M003,CNC,74.32376617161437,1.7938957700901508,17.089065887500517,4.5560999488446905,20.97364007658125,120.27170147070936,0.7354993191361304,36,0,8.450068086386963,0
2025-03-10 15:55:00,M004,CNC,75.15087444128699,1.594833210697105,18.48991418634401,5.129298875013425,21.38076436259852,123.81479128356986,0.7245090230407647,0,0,27.54909769592353,0
2025-03-10 15:56:00,M001,Welder,80.98822939004974,1.977238564794493,18.949266971133586,4.380972082345475,22.343397665982604,112.40789006995357,0.8125311824213547,0,0,18.74688175786453,0
2025-03-10 15:57:00,M004,CNC,79.99128962141415,1.494599726832084,19.41518364394924,5.081577543006398,24.41786943490265,128.2595716843369,0.7287477344997112,0,0,27.125226550028884,0
2025-03-10 15:58:00,M001,CNC,72.0731961021493,2.0572749572431133,20.356505695096004,5.077195856709172,20.3757713056334,122.62572329394136,0.8301976376706612,0,0,16.980236232933876,0
2025-03-10 15:59:00,M004,CNC,78.4631704134586,1.9891008175872973,18.81627182555671,5.670581984765866,19.00536173926192,126.79859106500447,0.7774646303925613,0,0,22.253536960743872,0
2025-03-10 16:00:00,M004,CNC,78.41019617018483,2.0440805895160064,18.81627182555671,4.374010442623288,20.679311490192337,124.3712008461662,0.7328039982824128,0,0,26.71960017175872,0
2025-03-10 16:01:00,M002,Drill,72.53324998734118,1.8433605289940025,18.81627182555671,4.759645129658475,19.600680574390264,119.94194942772478,0.7524811830239104,37,0,6.251881697608951,0
2025-03-10 16:02:00,M001,CNC,78.43640613175259,2.923058111054151,23.88609667053724,5.329072970629658,21.388949194778345,113.5790089454442,1.0,0,0,0.0,0
2025-03-10 16:03:00,M002,Drill,80.59590230261465,2.408034770054094,19.448982120763453,5.134126902558923,18.054253555451417,117.18223409375648,0.8993842863662355,0,0,10.06157136337646,0
2025-03-10 16:04:00,M001,Welder,83.86557815467415,6.305158133399244,30.9023145119889,5.0721220205350015,23.552501813600657,127.94781666431288,1.0,0,1,0.0,0
2025-03-10 16:05:00,M002,Conveyor,73.23366477811216,2.069860426228069,20.79086816439837,4.617545718816585,21.284072142163268,126.9271889082819,0.8538598091976961,0,0,14.614019080230392,0
2025-03-10 16:06:00,M003,CNC,79.04119098857443,1.817598157118803,18.483604143111496,4.7636726607634285,17.473993973305753,116.90200009948155,0.7459504864663209,0,0,25.404951353367903,0
2025-03-10 16:07:00,M004,Conveyor,76.80472586740984,1.6956560819877755,18.60281413956224,5.498016403289302,18.936456646527542,105.90847856898912,0.727502973279968,0,0,27.249702672003195,0
2025-03-10 16:08:00,M001,Conveyor,77.64670210754045,1.5979783786628197,17.92683992024631,4.979396322498429,21.224121566170908,118.9365513284744,0.6817150790366694,34,0,14.828492096333065,0
2025-03-10 16:09:00,M001,Welder,77.01607427791235,2.1296650072277763,14.524390768307,5.150143878457789,21.76451608425718,118.56148555935442,0.7310499941786293,0,0,26.895000582137072,0
2025-03-10 16:10:00,M004,Conveyor,77.16842773838427,1.795585929479128,18.03609450493645,4.9539246684894085,18.09164355915205,118.75113693979807,0.7220579763726183,0,0,27.794202362738176,0
2025-03-10 16:11:00,M001,Drill,72.01895693755557,2.2903478072075614,20.4213491050844,4.526765793900094,21.069538775649423,122.642696009157,0.9028127934498986,0,0,9.718720655010143,0
2025-03-10 16:12:00,M001,Conveyor,79.14235978924214,2.298134664359132,16.800720010357594,5.373524170429999,17.078990191007115,124.38106289660831,0.8405410970045626,0,0,15.945890299543748,0
2025-03-10 16:13:00,M002,Conveyor,79.5112099935501,2.4121743155634348,18.823905998123617,5.201292953812999,19.86599620179344,124.95149773549764,0.890588639497839,0,0,10.941136050216102,0
2025-03-10 16:14:00,M001,Conveyor,75.31630113095167,1.744283970177769,19.703182091786395,5.922254734946876,21.66807026315481,122.22854570067685,0.7757555970179411,0,0,22.42444029820589,0
2025-03-10 16:15:00,M003,CNC,75.87607586060315,2.142609683207603,16.180639121375048,4.593767448139782,19.17272640484553,110.99614649038682,0.7757418359260408,0,0,22.42581640739592,0
2025-03-10 16:16:00,M003,CNC,71.41521754926654,2.1897362649926904,17.09739427131267,5.329029168480192,17.73961655129298,118.29400133653353,0.7876969608850468,0,0,21.230303911495312,0
2025-03-10 16:17:00,M004,Drill,77.55333767187619,1.8577465474688104,15.964177019045682,4.4753824135852,20.21932219456633,131.52044891774594,0.6912191069373442,34,0,13.87808930626558,0
2025-03-10 16:18:00,M001,Drill,77.7287790758541,1.7684684127821375,16.355668786621187,5.062938627069231,19.092921700046784,121.8710836740124,0.6980058581693798,0,0,30.19941418306201,0
2025-03-10 16:19:00,M004,CNC,75.82806704660271,2.482856199732792,15.424789432693878,5.390602635625266,20.944337549098755,121.83909784221932,0.8426414564689838,42,0,0.0,0
2025-03-10 16:20:00,M003,Drill,79.38973352410113,2.068248762719616,15.424789432693878,4.171145953561405,18.67201035167291,121.7974296988693,0.7856533930545813,0,0,21.43466069454188,0
2025-03-10 16:21:00,M001,CNC,85.92805644918379,7.892940099295718,28.121584358265213,4.918027010303357,18.84104466552035,122.07689811252996,1.0,50,1,0.0,0
2025-03-10 16:22:00,M001,Welder,87.08713258704279,7.275518305227523,25.40741331170977,4.774716106382952,16.968496518685633,108.0844390945704,1.0,50,1,0.0,0
2025-03-10 16:23:00,M004,Conveyor,72.96378046908022,1.6342146600433418,18.25291843812138,4.719217080681951,20.254917066577224,118.80237841544464,0.714199226087665,35,0,11.080077391233502,0
2025-03-10 16:24:00,M003,Conveyor,75.95415037942283,1.829165067652367,16.994262492658088,5.154085060903742,19.7586425925851,119.81053584102656,0.7271070081738449,0,0,27.28929918261551,0
2025-03-10 16:25:00,M001,Drill,75.50377740522602,1.9627935837830008,20.35773187407388,5.448274282569038,18.21742299388989,126.40747699626706,0.83100734588801,0,0,16.89926541119901,0
2025-03-10 16:26:00,M004,CNC,76.70479729194632,1.6807339979547953,20.62232459320723,4.946688513908338,20.29069807065064,120.23836447311147,0.7853006613100083,0,0,21.469933868999163,0
2025-03-10 16:27:00,M003,CNC,74.92232608621241,1.997046557404885,19.728139964277894,5.082194571024008,21.540605450966208,111.7674430669903,0.833220011929264,0,0,16.677998807073607,0
2025-03-10 16:28:00,M004,Drill,75.63852243258646,1.49344844357945,18.61226910620551,5.045723501223699,19.676648084871577,122.15044578085876,0.7034153113117375,0,0,29.658468868826247,0
2025-03-10 16:29:00,M002,CNC,78.51311508081497,1.6639857732590384,18.61226910620551,5.000721402542566,20.40225042473296,115.98087675878628,0.7054409711175396,0,0,29.455902888246044,0
2025-03-10 16:30:00,M001,Welder,74.72671420166478,2.2012733744830624,15.6162505916175,4.564262944915157,20.409966874377748,113.91607179459292,0.8000848745065394,0,0,19.99151254934605,0
2025-03-10 16:31:00,M002,Conveyor,71.21930895805237,2.181137156083368,21.8870577622444,5.443377840689157,18.19350525923156,115.82920476641708,0.909519571280125,0,0,9.048042871987503,0
2025-03-10 16:32:00,M003,Drill,81.28982531977366,1.88243697038394,16.480653964494895,5.118078147263534,23.084878731061394,122.71252114832258,0.7274333754089948,0,0,27.256662459100525,0
2025-03-10 16:33:00,M002,Drill,90.46693920871466,5.586052100098899,28.41695859383448,5.157952596001032,19.29372525481657,126.29380619880034,1.0,0,1,0.0,0
2025-03-10 16:34:00,M002,CNC,72.16835221561848,1.6917789345421967,20.1191311452468,4.677396148389767,20.984174302790407,122.41464972588793,0.7816374523098261,0,0,21.836254769017387,0
2025-03-10 16:35:00,M003,Drill,78.11629706355991,1.8880195262176056,16.889439006189342,4.816311840804303,21.153822915843573,123.16011611808511,0.73741972975343,0,0,26.25802702465701,0
2025-03-10 16:36:00,M004,Welder,74.54028268305927,2.193355547493588,20.076025054631923,4.929546320915689,19.79060730932637,122.36522636419,0.8660052917303105,43,0,0.0,0
2025-03-10 16:37:00,M002,CNC,76.84170198759546,2.278473707403297,19.52842640667771,4.38635012262046,20.91019253758945,120.50663588430234,0.8608408842101948,0,0,13.915911578980529,0
2025-03-10 16:38:00,M004,CNC,76.93594607553175,1.8510404793554087,21.45592767076353,4.324786269920929,20.368728832724585,123.4846531748138,0.8412723909806173,42,0,0.0,0
2025-03-10 16:39:00,M002,CNC,75.35208363443127,1.653952272204565,17.06130706714658,4.759700827744573,17.87354036415889,107.9061226646529,0.6981308697990106,0,0,30.18691302009894,0
2025-03-10 16:40:00,M004,CNC,73.70604338551003,2.0803530913599,15.42827196544057,5.209008306576956,19.501590948124868,120.55544175652416,0.7522628545002626,37,0,6.273714549973732,0
2025-03-10 16:41:00,M003,Welder,73.98775057220942,1.7529395088122453,16.989020489110978,4.738745044028024,19.08117364646891,114.77537482688874,0.7344020816803385,0,0,26.55979183196615,0
2025-03-10 16:42:00,M002,CNC,73.31283132960344,1.8445242083416395,18.417707085068663,4.592477920963715,19.30738243798081,125.81451286272068,0.7832848467620617,39,0,2.1715153237938267,0
2025-03-10 16:43:00,M003,Drill,73.56797379824482,2.397582827131111,18.11642545417012,4.674125738704932,18.04399523324504,119.26422347391568,0.8830547643429504,0,0,11.694523565704957,0
2025-03-10 16:44:00,M002,Welder,75.86393889967707,2.2481346285697303,17.2131242074509,4.817863030741875,21.68965057511905,120.15474044133916,0.7971579305118295,39,0,0.784206948817058,0
2025-03-10 16:45:00,M003,Conveyor,73.92022714938186,2.0473922936754354,14.181605082045516,4.858456414871959,22.40298898192012,112.47464062873098,0.7152860154650031,0,0,28.47139845349969,0
2025-03-10 16:46:00,M003,Conveyor,78.11569666074095,1.618424299666183,18.940965992258214,5.866208580882622,21.46700446399761,125.08415444506426,0.7196707267360222,0,0,28.032927326397783,0
2025-03-10 16:47:00,M002,Drill,80.53331227649986,2.0634189702411976,21.9446889581644,5.421848251394927,21.90579383622072,123.13664060136904,0.8622533122779834,0,0,13.774668772201665,0
2025-03-10 16:48:00,M002,Drill,74.33344743327092,2.318797187236258,18.92850247624601,5.409909644912691,19.483047744487767,122.78473941170252,0.8877771807644611,0,0,11.222281923553894,0
2025-03-10 16:49:00,M002,Welder,76.79385400587616,1.8873099002703395,19.218271038107027,5.467432145709353,19.045614747520947,115.93488573915587,0.8063308487319336,0,0,19.36691512680665,0
2025-03-10 16:50:00,M001,Conveyor,77.57672918206781,2.4053342269960147,19.144890612310203,4.60047165226638,18.83211942978244,116.13180077530934,0.8872295518095695,44,0,0.0,0
2025-03-10 16:51:00,M004,Conveyor,77.49571401080581,2.387823586855462,18.7940933397648,4.511054154005104,20.96609738443584,121.11799727222952,0.8601746267000316,0,0,13.98253732999683,0
2025-03-10 16:52:00,M001,Conveyor,76.30960634868522,2.499119849643042,19.86333193373619,4.557251883386377,20.340594579716225,116.52750794875976,0.8977588896199216,0,0,10.224111038007848,0
2025-03-10 16:53:00,M001,Conveyor,78.3118211469051,2.091572937959406,18.79074736237133,5.533802453335135,19.88416743260236,122.17446481338668,0.8160528888675488,0,0,18.394711113245123,0
2025-03-10 16:54:00,M003,Conveyor,77.5325540967569,2.176217509941804,17.37464566069345,4.781123284447004,21.942722816293013,109.19543698616638,0.784734172630907,0,0,21.526582736909305,0
2025-03-10 16:55:00,M002,CNC,84.7801892398722,5.517708824361312,24.52910590778856,4.499457527104285,20.60741203072301,117.56227721796704,1.0,0,1,0.0,0
2025-03-10 16:56:00,M004,Drill,78.6973421256607,2.134218181120693,17.50205268943865,4.827601519912075,18.74201354371912,128.98376732713243,0.807305133556915,40,0,0.0,0
2025-03-10 16:57:00,M003,CNC,78.75377979118208,1.849629767662936,18.628258992901333,4.904557787314149,18.978636756296456,122.19742913997882,0.7874381057864863,0,0,21.256189421351365,0
2025-03-10 16:58:00,M001,Conveyor,73.8040823137351,1.8654371490416417,17.367834077754054,5.107365309477824,21.02298994888121,120.83396832265495,0.7299465677778773,0,0,27.005343222212275,0
2025-03-10 16:59:00,M002,Welder,76.20978747950262,2.071566486132122,18.62867736626286,5.100380408284817,21.562599278981896,129.9261326783568,0.8054565566723588,0,0,19.454344332764123,0
2025-03-10 17:00:00,M003,Welder,78.147994298482,1.6128315734161345,18.878300267400835,4.668727774450597,20.82752034838396,108.3202319059928,0.7431095894704576,0,0,25.68904105295424,0
2025-03-10 17:01:00,M002,Conveyor,75.4720992081997,1.9570223253907424,19.666358862540363,5.274262557005485,22.84533312180812,115.92344442605946,0.8084464674534614,0,0,19.15535325465386,0
2025-03-10 17:02:00,M003,Conveyor,79.32100815712481,2.328964135469076,20.56558993767796,4.744322586499937,22.452510748597128,117.99413414126306,0.8800907902959716,0,0,11.99092097040284,0
2025-03-10 17:03:00,M002,Welder,83.19572484457383,1.3426238446504155,18.15601483695772,4.937489465317983,20.661553752276145,124.29175616502695,0.6371842612490138,0,0,36.281573875098616,0
2025-03-10 17:04:00,M001,CNC,73.74818260969978,2.4603446305383545,15.38444686970468,5.274709628201342,18.742129010777745,124.37828181614118,0.840430592080687,42,0,0.0,0
2025-03-10 17:05:00,M004,CNC,71.96504024503238,2.336712265610948,17.30979180636162,4.743271438422264,18.03501873240235,115.66996645508686,0.8507231607508476,0,0,14.927683924915245,0
2025-03-10 17:06:00,M001,Conveyor,77.02166318819731,1.862070615250857,18.0881251348132,4.772259430567545,19.41892738247793,124.98977161071276,0.7779707016047751,38,0,3.202929839522483,0
2025-03-10 17:07:00,M004,CNC,78.27692826365009,2.163017248361543,14.32846248764582,5.236667219877252,21.129820169624235,117.98342616339146,0.7251157577206822,0,0,27.488424227931787,0
2025-03-10 17:08:00,M002,Welder,75.42167497362634,2.000944318071898,20.777329040204965,4.656906729357992,22.739970618967902,126.05819812824583,0.8537562816083054,0,0,14.624371839169456,0
2025-03-10 17:09:00,M003,CNC,80.47608943201271,2.368997110531605,18.28475582502093,4.846083190558372,20.6261705516162,114.83678650938973,0.8722497568546491,0,0,12.775024314535088,0
2025-03-10 17:10:00,M001,Conveyor,72.10252338976885,2.2948049428309822,18.76270566916057,5.222296871217157,21.75308419134685,119.3834420046692,0.84582976400646,0,0,15.417023599353996,0
2025-03-10 17:11:00,M004,Welder,78.19913000492241,1.579978783045097,20.73105292505253,5.82163697657439,19.632038770718296,117.5491634231172,0.7793120343878506,0,0,22.06879656121494,0
2025-03-10 17:12:00,M001,CNC,74.30482502043988,2.176178724039253,16.739714339715306,5.242161801905099,20.934153687841324,125.28015185782856,0.7985477725597183,0,0,20.14522274402817,0
2025-03-10 17:13:00,M004,Drill,81.28257454822742,1.9383116439070256,19.14808386176806,5.189055905196005,21.23503524421576,117.38609391716916,0.8159679047866232,40,0,0.0,0
2025-03-10 17:14:00,M001,Welder,82.10402023599887,2.02484977115543,17.78027175379613,5.212320633469092,17.030608586221206,119.78775735494122,0.8035300460173579,0,0,19.64699539826421,0
